id,prob
11655,0.5320628194012029
11656,0.5488960747246643
11657,0.5316839816326259
11658,0.5158987844601746
11659,0.5616416199796148
11660,0.4343380543075535
11661,0.24281232903369004
11662,0.5360860463901129
11663,0.5502700396759304
11664,0.3952173997897426
11665,0.3918417609006325
11666,0.6027097135598862
11667,0.5552538688071329
11668,0.436736473089829
11669,0.5620516715805983
11670,0.42918529532615624
11671,0.5524579035950631
11672,0.516135747095873
11673,0.6319893516343348
11674,0.5572601278625746
11675,0.2550175821383984
11676,0.37714046810805774
11677,0.25222841527207046
11678,0.5512312222961606
11679,0.5644610741109274
11680,0.388416665982011
11681,0.28582525772528017
11682,0.5512312222961606
11683,0.5512312222961606
11684,0.5512312222961606
11685,0.5512312222961606
11686,0.6853576076655098
11687,0.40921514579469237
11688,0.40921514579469237
11689,0.5374036783925189
11690,0.37714046810805774
11691,0.5241345462586221
11692,0.6672733865271432
11693,0.5409179628282669
11694,0.25564396225584196
11695,0.6656216435314188
11696,0.49966537615417184
11697,0.38347373704691645
11698,0.5519308938965578
11699,0.7012939220352498
11700,0.5244873093161014
11701,0.5707355383128119
11702,0.5237817591166217
11703,0.5864231086425372
11704,0.38313939838881217
11705,0.38146936826209576
11706,0.2626349780678002
11707,0.5592909283998572
11708,0.5383959172567122
11709,0.38113569681940707
11710,0.3824710528684724
11711,0.5499152036297741
11712,0.37971770926776355
11713,0.7059384428323778
11714,0.5314477209847358
11715,0.5281873695841504
11716,0.5307432583252972
11717,0.5237817591166217
11718,0.4057395780431394
11719,0.5476676240644416
11720,0.5247506598847885
11721,0.6617013212635734
11722,0.5088580234771845
11723,0.5241345462586221
11724,0.23715663802239476
11725,0.5394502854218876
11726,0.5241345462586221
11727,0.38313939838881217
11728,0.23965965395270664
11729,0.24095070232110632
11730,0.5781408966239953
11731,0.5314477209847358
11732,0.6594814710500689
11733,0.5648087642222195
11734,0.2363898449218701
11735,0.5241345462586221
11736,0.6657252576063553
11737,0.5160150588608672
11738,0.24120948088174965
11739,0.5223703767137677
11740,0.2363898449218701
11741,0.23409975091311497
11742,0.24198695343067975
11743,0.5177810327050871
11744,0.5237817591166217
11745,0.5234289482405474
11746,0.516457798908506
11747,0.5506465493056141
11748,0.25807379797902685
11749,0.5495964122598664
11750,0.5093906618469125
11751,0.5874000876415081
11752,0.5467939104347495
11753,0.24365579496390669
11754,0.6692341940168948
11755,0.3952173997897426
11756,0.5457421973403802
11757,0.6848477737066135
11758,0.2537645053894242
11759,0.5631840335729713
11760,0.2744891207924476
11761,0.2643306027466528
11762,0.25167507462666905
11763,0.2855366257042927
11764,0.5703889816416777
11765,0.5576090611434061
11766,0.2637808828642295
11767,0.693910521573433
11768,0.5642276095043186
11769,0.39443184007865895
11770,0.5244873093161014
11771,0.521664550121277
11772,0.4002135116492542
11773,0.5683082037941813
11774,0.5658775838484921
11775,0.5600499833155486
11776,0.5444281819562196
11777,0.5849632829433832
11778,0.5686551696375592
11779,0.2351156646899297
11780,0.4079605288833088
11781,0.38313939838881217
11782,0.23435344332997113
11783,0.38347373704691645
11784,0.2539645229426836
11785,0.5747135112581832
11786,0.6531006143307939
11787,0.3894251791317523
11788,0.41747237747697163
11789,0.39080714307621955
11790,0.5748011165179708
11791,0.4133506598418072
11792,0.3824710528684724
11793,0.5244873093161014
11794,0.5537056434175964
11795,0.5406243185970465
11796,0.5024045412272657
11797,0.5268665980960328
11798,0.5585935582559173
11799,0.5375770801593872
11800,0.24322054652766906
11801,0.3509525052802874
11802,0.3509525052802874
11803,0.3509525052802874
11804,0.3509525052802874
11805,0.37847038680901895
11806,0.3509525052802874
11807,0.3509525052802874
11808,0.37847038680901895
11809,0.3821370465645724
11810,0.380802137552327
11811,0.3509525052802874
11812,0.3509525052802874
11813,0.3509525052802874
11814,0.3509525052802874
11815,0.37847038680901895
11816,0.37847038680901895
11817,0.37847038680901895
11818,0.380802137552327
11819,0.3509525052802874
11820,0.37847038680901895
11821,0.380802137552327
11822,0.38313939838881217
11823,0.5156302264322126
11824,0.3509525052802874
11825,0.48950215618425996
11826,0.5167214988718697
11827,0.5237817591166217
11828,0.5668579736208791
11829,0.3509525052802874
11830,0.5209586370110709
11831,0.5536170671197412
11832,0.560596674000048
11833,0.5418201089938314
11834,0.6506097121208965
11835,0.39304532833374634
11836,0.39304532833374634
11837,0.39304532833374634
11838,0.39304532833374634
11839,0.39304532833374634
11840,0.5253666981735281
11841,0.3579904854924972
11842,0.5220174744077447
11843,0.5244873093161014
11844,0.5446277531977168
11845,0.4515734165281342
11846,0.5241345462586221
11847,0.23715663802239476
11848,0.23837335078256786
11849,0.44842286266916875
11850,0.5223703767137677
11851,0.39606057378973925
11852,0.40182612345717916
11853,0.5553640620097824
11854,0.5423225575856624
11855,0.3891486606001983
11856,0.5367894884735956
11857,0.5534182051095129
11858,0.5495698911336554
11859,0.5521081708739564
11860,0.5606585742091188
11861,0.5600499833155486
11862,0.39319079525954187
11863,0.5607468618678745
11864,0.5108356701730944
11865,0.2639860024567194
11866,0.2639860024567194
11867,0.26736715238147685
11868,0.574455394827135
11869,0.5111579085300993
11870,0.37652185409805344
11871,0.4012324877183282
11872,0.703878965524286
11873,0.544574610401906
11874,0.5456267760762392
11875,0.5819919381920093
11876,0.5279242101794442
11877,0.27703141160621453
11878,0.24302623424948705
11879,0.5394236675270675
11880,0.3764762004944851
11881,0.4079605288833088
11882,0.5457421973403802
11883,0.6685520314208283
11884,0.3818031516030641
11885,0.5268665980960328
11886,0.38313939838881217
11887,0.3981179381527968
11888,0.39822635362015196
11889,0.4157535586522033
11890,0.5578959568970087
11891,0.5251033800363987
11892,0.5315947320198937
11893,0.5784858211531893
11894,0.5568491271885826
11895,0.586679188902777
11896,0.5300386731262816
11897,0.23741261629359187
11898,0.4140367867066631
11899,0.5325417218147099
11900,0.2828397491682648
11901,0.5348789274954816
11902,0.7073081519855742
11903,0.5234289482405474
11904,0.6758734929406397
11905,0.5264246493823233
11906,0.5529178957037537
11907,0.5307432583252972
11908,0.5414689629393364
11909,0.14547603223008587
11910,0.5358452579971026
11911,0.3940580443354883
11912,0.3781377348812075
11913,0.3781377348812075
11914,0.3824710528684724
11915,0.5310955051466267
11916,0.5244873093161014
11917,0.5439261009916457
11918,0.5396235772300563
11919,0.5279242101794442
11920,0.5267772475364165
11921,0.5307432583252972
11922,0.5241345462586221
11923,0.2395943452196203
11924,0.6709754368398857
11925,0.5241345462586221
11926,0.5227232566884392
11927,0.5701531658898458
11928,0.5434862801026081
11929,0.5265140066769863
11930,0.5376928136746583
11931,0.616246262151267
11932,0.5241345462586221
11933,0.4038071133823721
11934,0.3825851972740725
11935,0.5502078500353426
11936,0.402252318227806
11937,0.5409179628282669
11938,0.5203999939068374
11939,0.5408289532193912
11940,0.5672052174024623
11941,0.535382460677438
11942,0.5506465493056141
11943,0.5317732292182357
11944,0.5422335898403888
11945,0.5108624420867589
11946,0.3635106432509867
11947,0.6956341599800552
11948,0.5638798136035325
11949,0.5558638328573077
11950,0.38814047967110293
11951,0.544752397217674
11952,0.3455294030201168
11953,0.5315680543537243
11954,0.39021298238894514
11955,0.3798376596138262
11956,0.3825851972740725
11957,0.39021298238894514
11958,0.3635106432509867
11959,0.39021298238894514
11960,0.39021298238894514
11961,0.5551653529268905
11962,0.3825851972740725
11963,0.3825851972740725
11964,0.532829598584759
11965,0.5528028036660242
11966,0.39021298238894514
11967,0.39021298238894514
11968,0.39021298238894514
11969,0.3825851972740725
11970,0.23795248868388189
11971,0.5178186871365319
11972,0.3825851972740725
11973,0.39021298238894514
11974,0.3722051075220809
11975,0.39021298238894514
11976,0.39021298238894514
11977,0.39021298238894514
11978,0.38217265442273607
11979,0.3999825480277939
11980,0.3825066725820032
11981,0.3838438527680591
11982,0.38150495232052434
11983,0.38150495232052434
11984,0.5252303681315814
11985,0.3835093921480254
11986,0.3835093921480254
11987,0.3975560343785227
11988,0.3975560343785227
11989,0.39470809784324945
11990,0.408985779610468
11991,0.38313939838881217
11992,0.3849907128613433
11993,0.38987648367014144
11994,0.3838438527680591
11995,0.3835093921480254
11996,0.37065664327740755
11997,0.4096697207137292
11998,0.3915167476352364
11999,0.3842141030937704
12000,0.38391519019115344
12001,0.3839508607762516
12002,0.38513355254198944
12003,0.3768302779072584
12004,0.3801708927564344
12005,0.37065664327740755
12006,0.3971377321006513
12007,0.39612227547552686
12008,0.39612227547552686
12009,0.15257792721893818
12010,0.3914808208215629
12011,0.39114393008730264
12012,0.5684793231228298
12013,0.38946103803432724
12014,0.5025318487598922
12015,0.38946103803432724
12016,0.7015150787984573
12017,0.5303392660980082
12018,0.38845256245997434
12019,0.3967991476307636
12020,0.38845256245997434
12021,0.2364170684626158
12022,0.2407747533266229
12023,0.38417842330373486
12024,0.24527087572762243
12025,0.6604675193120123
12026,0.5248776569574554
12027,0.5429107213191574
12028,0.672256464883584
12029,0.23795248868388189
12030,0.5853936278113822
12031,0.23795248868388189
12032,0.5761065884820731
12033,0.5345847440891182
12034,0.5729949571925832
12035,0.651128286832463
12036,0.3914808208215629
12037,0.6565702566758793
12038,0.5921557685015054
12039,0.6518519486209882
12040,0.5617529304787002
12041,0.5872888586639543
12042,0.5801478952992417
12043,0.3784215483359005
12044,0.6644986903164171
12045,0.5138434997662129
12046,0.5223185741661884
12047,0.2524086694617579
12048,0.547820314191455
12049,0.14300623967220688
12050,0.3914808208215629
12051,0.512783455233149
12052,0.2424680773254534
12053,0.3814203802856053
12054,0.5271674100428964
12055,0.14972044545992255
12056,0.5216127411280679
12057,0.5252303681315814
12058,0.4109275556839363
12059,0.5992939308261488
12060,0.5223185741661884
12061,0.2571540351861007
12062,0.537530274165837
12063,0.521849499113014
12064,0.5384067705460008
12065,0.5361235520152191
12066,0.5426220734854248
12067,0.5467424583553007
12068,0.5366487370551757
12069,0.5192043957497047
12070,0.537530274165837
12071,0.5426220734854248
12072,0.5588910868895481
12073,0.43158149330048085
12074,0.45126050220128044
12075,0.5928751658513353
12076,0.2640849588463724
12077,0.5541544853033927
12078,0.2548456559404015
12079,0.5517070360485891
12080,0.5364752873347438
12081,0.5527562566412264
12082,0.537530274165837
12083,0.5682572656420161
12084,0.5611323504700423
12085,0.4127623317628859
12086,0.5679102229330257
12087,0.5252303681315814
12088,0.38150495232052434
12089,0.5482063596531493
12090,0.3838438527680591
12091,0.38317504172385897
12092,0.38150495232052434
12093,0.5632211333699435
12094,0.6042665153762511
12095,0.3838438527680591
12096,0.1502999400134173
12097,0.5697326308628846
12098,0.5699914676025388
12099,0.5429730818268454
12100,0.3838438527680591
12101,0.5253775877496153
12102,0.46064438297381166
12103,0.5520833219060464
12104,0.5311330613617541
12105,0.38313939838881217
12106,0.40160857839790354
12107,0.38491930045155165
12108,0.5661740158338177
12109,0.3838438527680591
12110,0.24020302658620982
12111,0.3785058623087965
12112,0.3785058623087965
12113,0.3934187871489327
12114,0.3857679801661457
12115,0.41304428377929625
12116,0.550245171802459
12117,0.5131368166595315
12118,0.5394877527043045
12119,0.42714442053961793
12120,0.5992939308261488
12121,0.5331566456467387
12122,0.3897974072683352
12123,0.39516777425467214
12124,0.4075688227944674
12125,0.3937667948779727
12126,0.38458448764371483
12127,0.3731000127116491
12128,0.3789997032019299
12129,0.39196157332263704
12130,0.3856607115929152
12131,0.528224951815482
12132,0.239172004345377
12133,0.239172004345377
12134,0.5324524919205099
12135,0.2518550665614965
12136,0.15367843595990394
12137,0.5303392660980082
12138,0.3934187871489327
12139,0.5304285436209777
12140,0.484946079484032
12141,0.5195842069574752
12142,0.5195842069574752
12143,0.554848503289281
12144,0.528224951815482
12145,0.3788386407954497
12146,0.5279617946391453
12147,0.5634190737968066
12148,0.3828408017753801
12149,0.5031494183456191
12150,0.5310437993621278
12151,0.6765258873324133
12152,0.4987270577788469
12153,0.4987270577788469
12154,0.23457004599915274
12155,0.5180823374649728
12156,0.37717589459849715
12157,0.5723904216109963
12158,0.524172160492048
12159,0.5180823374649728
12160,0.23078226119654402
12161,0.5102200165575961
12162,0.22778300417133623
12163,0.6609409581743033
12164,0.6536942279524434
12165,0.4038434206769107
12166,0.25212166637681643
12167,0.2476149576504966
12168,0.5059511865049736
12169,0.5059511865049736
12170,0.5059511865049736
12171,0.2519901656734444
12172,0.6669927861152553
12173,0.5183192292085897
12174,0.38935033954409215
12175,0.5474433827217245
12176,0.5354199738897888
12177,0.5508564486050956
12178,0.5398125119954792
12179,0.246366332273614
12180,0.5367378628830608
12181,0.2476149576504966
12182,0.2476149576504966
12183,0.5568863416948905
12184,0.5168486660333123
12185,0.5561617394857886
12186,0.28118625582341
12187,0.5454912309090968
12188,0.5517070360485891
12189,0.538117698219933
12190,0.557646262528109
12191,0.5450516569265946
12192,0.2584217592577167
12193,0.5451405364174576
12194,0.5526676441446742
12195,0.5175550268862885
12196,0.5175550268862885
12197,0.25855545614136555
12198,0.5457530236332526
12199,0.5506573549519842
12200,0.5506573549519842
12201,0.5506573549519842
12202,0.40865449419457117
12203,0.5506573549519842
12204,0.5506573549519842
12205,0.5545039094800505
12206,0.4092516055568553
12207,0.5451671025011194
12208,0.5516183842984965
12209,0.38217265442273607
12210,0.5342751569409215
12211,0.5624369086291928
12212,0.5673039247239684
12213,0.38417842330373486
12214,0.6821033620604853
12215,0.2543650095705542
12216,0.5578183198161966
12217,0.5516183842984965
12218,0.3830903287778227
12219,0.5391097190315703
12220,0.5509186217632915
12221,0.5774614748176482
12222,0.38878861534345954
12223,0.25352529676714264
12224,0.534773963954036
12225,0.5679102229330257
12226,0.5716361868565395
12227,0.3825066725820032
12228,0.5252303681315814
12229,0.4109883871896231
12230,0.1481071334147766
12231,0.5568863416948905
12232,0.5297239045856706
12233,0.2300933539179963
12234,0.5188780552453192
12235,0.5401904608757305
12236,0.239106786710228
12237,0.5616261813641492
12238,0.5225820325257037
12239,0.3818387475761791
12240,0.5257569766601187
12241,0.5257569766601187
12242,0.5587763054753758
12243,0.3769278661980311
12244,0.5442877811189561
12245,0.37742398734469457
12246,0.23859251106773374
12247,0.38735997695918645
12248,0.3857679801661457
12249,0.24902188691446095
12250,0.5269041913006769
12251,0.5380818681034893
12252,0.5269041913006769
12253,0.6202120883350852
12254,0.5269041913006769
12255,0.5216127411280679
12256,0.3788386407954497
12257,0.548170655031396
12258,0.5533405990945102
12259,0.5269041913006769
12260,0.5269041913006769
12261,0.526109624423283
12262,0.3836163649667129
12263,0.537525466721194
12264,0.3959251824861045
12265,0.5269041913006769
12266,0.6668573432783503
12267,0.2339982735610461
12268,0.5218762324266566
12269,0.5336024674066935
12270,0.3921593080165187
12271,0.24253391953817524
12272,0.5254043032017074
12273,0.5230243180850135
12274,0.5230243180850135
12275,0.5195842069574752
12276,0.5401904608757305
12277,0.5212597920666252
12278,0.6565702566758793
12279,0.5381443269679484
12280,0.5329563582457132
12281,0.5329563582457132
12282,0.39154068699189093
12283,0.5329563582457132
12284,0.39154068699189093
12285,0.15841261263154496
12286,0.5289031445957603
12287,0.5338340055135886
12288,0.5321581161694188
12289,0.5416577836309335
12290,0.5158469305611637
12291,0.3959298077069102
12292,0.5632211333699435
12293,0.24702524660406722
12294,0.5632211333699435
12295,0.4210140123462337
12296,0.5632211333699435
12297,0.4210140123462337
12298,0.5632211333699435
12299,0.5632211333699435
12300,0.5632211333699435
12301,0.5632211333699435
12302,0.5630447737950486
12303,0.24702524660406722
12304,0.4019485320742229
12305,0.39683524422847644
12306,0.39965529182646137
12307,0.5430354409876926
12308,0.356386991547209
12309,0.4210140123462337
12310,0.26271285618094975
12311,0.537530274165837
12312,0.5192043957497047
12313,0.2622346411434642
12314,0.556510849501881
12315,0.23769610975805813
12316,0.6081865292553897
12317,0.6902493245344637
12318,0.6489575328872557
12319,0.2709432183291312
12320,0.5434129817718599
12321,0.2514573376501782
12322,0.5795828031688071
12323,0.5264088268375356
12324,0.4029689577291106
12325,0.5470663968291779
12326,0.5558125740022314
12327,0.523819375901351
12328,0.5513836948600873
12329,0.2294468974298881
12330,0.6679583489257831
12331,0.5234665675392096
12332,0.5370004180595633
12333,0.5957714548561087
12334,0.5401904608757305
12335,0.5623486955396186
12336,0.16820281947753546
12337,0.16820281947753546
12338,0.5463919264825832
12339,0.5252303681315814
12340,0.5252303681315814
12341,0.5600252238358107
12342,0.5373786971975344
12343,0.5404261253246372
12344,0.6400438599407827
12345,0.5746627632459355
12346,0.5070385841189577
12347,0.5390206576108777
12348,0.5328938067669798
12349,0.5387848875267262
12350,0.5453400562049292
12351,0.5432351104692547
12352,0.5439369343969828
12353,0.36709463095598854
12354,0.5252303681315814
12355,0.500320667871301
12356,0.5198477870647901
12357,0.2692206983278948
12358,0.3850425939514161
12359,0.5296346118926026
12360,0.531485273875759
12361,0.5212597920666252
12362,0.49652074338197677
12363,0.523819375901351
12364,0.5387848875267262
12365,0.23884955390995927
12366,0.5171123521411414
12367,0.24168955185683774
12368,0.3809176596340507
12369,0.4038434206769107
12370,0.526109624423283
12371,0.5275199515271992
12372,0.48865384870711215
12373,0.6572078261859295
12374,0.2427938545711889
12375,0.5015606767230454
12376,0.5278724655678474
12377,0.5015606767230454
12378,0.526109624423283
12379,0.2593420362581707
12380,0.5391363395688112
12381,0.5243194110661321
12382,0.6836306774363353
12383,0.40330928681810074
12384,0.5195526361841849
12385,0.24225450616169303
12386,0.6615506079925619
12387,0.5351524875052536
12388,0.24702524660406722
12389,0.5070118048825478
12390,0.5024154586625674
12391,0.5298709780252371
12392,0.2527908103231787
12393,0.5130205033500724
12394,0.49711152443128287
12395,0.23461516836351723
12396,0.5640002866698586
12397,0.5333661360089115
12398,0.5565993114822994
12399,0.5565993114822994
12400,0.5565993114822994
12401,0.5371786487560989
12402,0.24597442136801909
12403,0.5362703761135416
12404,0.5362703761135416
12405,0.24649945721273345
12406,0.5371786487560989
12407,0.15926429371879544
12408,0.23795248868388189
12409,0.14846440149947493
12410,0.38117126893355474
12411,0.3838438527680591
12412,0.6962646547786134
12413,0.5686921606250813
12414,0.5632256698401049
12415,0.5632256698401049
12416,0.5632256698401049
12417,0.42101850748643804
12418,0.42101850748643804
12419,0.42101850748643804
12420,0.6309535800828344
12421,0.5299602656693863
12422,0.5245249209608631
12423,0.3838438527680591
12424,0.5482328950669186
12425,0.38117126893355474
12426,0.3835807061082632
12427,0.38462018159233113
12428,0.5239666365016737
12429,0.560519137584041
12430,0.5281982525620685
12431,0.5328938067669798
12432,0.5211436084006341
12433,0.15203010030689268
12434,0.24071967613914225
12435,0.14954047604873752
12436,0.5509451283651159
12437,0.5351524875052536
12438,0.6377161957672491
12439,0.5439369343969828
12440,0.5388159043100865
12441,0.554848503289281
12442,0.559822181349691
12443,0.5175234465895092
12444,0.5404261253246372
12445,0.6551072709920607
12446,0.3978151963473179
12447,0.38275611687028543
12448,0.5223185741661884
12449,0.5442877811189561
12450,0.5362078822351323
12451,0.5239933594169853
12452,0.5536543354875462
12453,0.5117232956948647
12454,0.5602327895212104
12455,0.5345645540885424
12456,0.5345645540885424
12457,0.39080714307621955
12458,0.3684934837096885
12459,0.5608675263960398
12460,0.5281356280355927
12461,0.5494562860904715
12462,0.5224926061628167
12463,0.6546541652844967
12464,0.6692453332135111
12465,0.23273305538581557
12466,0.5215232994416875
12467,0.5396610424449949
12468,0.24928648698369119
12469,0.2374672278600826
12470,0.5116337361584381
12471,0.36828287411081895
12472,0.5229348989379862
12473,0.5229348989379862
12474,0.5284880933057586
12475,0.5515872898706252
12476,0.5833996117269943
12477,0.6577641462688586
12478,0.5833996117269943
12479,0.5833996117269943
12480,0.5151671716421338
12481,0.5050445945089052
12482,0.6689321732270593
12483,0.6637877574896888
12484,0.526109624423283
12485,0.5281356280355927
12486,0.5281356280355927
12487,0.1407857939768687
12488,0.5460413486054655
12489,0.15651120666326396
12490,0.5100140995321881
12491,0.5397234704335138
12492,0.39714818777174904
12493,0.6610310631473528
12494,0.5317590825539533
12495,0.5421820535144913
12496,0.5307024245597369
12497,0.5433614664058982
12498,0.5032499403401278
12499,0.25412528806474977
12500,0.39562763609949175
12501,0.5391205699044986
12502,0.3878762417021135
12503,0.3942756733963231
12504,0.5468421040517738
12505,0.3942756733963231
12506,0.5379193478298404
12507,0.6626939911444354
12508,0.6896764662888554
12509,0.5711559045177173
12510,0.5379193478298404
12511,0.5587298838957018
12512,0.6802931539539092
12513,0.41040106924063735
12514,0.25308657252465994
12515,0.40232484295211973
12516,0.38220826354638315
12517,0.5438013066078659
12518,0.4045093600789808
12519,0.150100157295332
12520,0.25621968588924926
12521,0.5499059276715698
12522,0.6917150394796471
12523,0.5975187791153999
12524,0.4214415045420997
12525,0.24901001807703896
12526,0.5712898111258404
12527,0.24901001807703896
12528,0.5790175023721653
12529,0.150100157295332
12530,0.5721949023353954
12531,0.5478045924446496
12532,0.560519137584041
12533,0.39960703525999286
12534,0.5296454912153633
12535,0.547778240901218
12536,0.547778240901218
12537,0.3842141030937704
12538,0.547778240901218
12539,0.5599476657369195
12540,0.547778240901218
12541,0.547778240901218
12542,0.547778240901218
12543,0.4058472489070713
12544,0.547778240901218
12545,0.4058472489070713
12546,0.5243570239476542
12547,0.547778240901218
12548,0.547778240901218
12549,0.547778240901218
12550,0.547778240901218
12551,0.547778240901218
12552,0.547778240901218
12553,0.547778240901218
12554,0.23629556185442976
12555,0.547778240901218
12556,0.547778240901218
12557,0.547778240901218
12558,0.3848835961054843
12559,0.5294341471005741
12560,0.4058472489070713
12561,0.547778240901218
12562,0.665688771070452
12563,0.547778240901218
12564,0.39185375281495116
12565,0.5623858111552734
12566,0.5586724725564893
12567,0.5586724725564893
12568,0.37754365413991287
12569,0.5586724725564893
12570,0.49752959814788994
12571,0.5387066693264541
12572,0.5619232689757261
12573,0.5064588024424644
12574,0.5592505158529146
12575,0.5410504602236639
12576,0.533430335020955
12577,0.5193266898712852
12578,0.5193266898712852
12579,0.5365971093200119
12580,0.5365971093200119
12581,0.5220927321184061
12582,0.5235041865716059
12583,0.5252679742007942
12584,0.3980696721545405
12585,0.38287643457369724
12586,0.222444113938768
12587,0.15351416398202805
12588,0.5598593435287008
12589,0.6743885572032634
12590,0.38220826354638315
12591,0.4218231930562645
12592,0.5061052592644613
12593,0.23849320479381741
12594,0.23849320479381741
12595,0.23390029206958268
12596,0.5259733152345264
12597,0.26081670694175785
12598,0.5132640385582863
12599,0.5256206574976464
12600,0.5225302319512909
12601,0.23823642541271964
12602,0.14599722446560978
12603,0.37455684616644763
12604,0.516264585175242
12605,0.5315228264101622
12606,0.653006529300011
12607,0.5222667711385122
12608,0.3541680416167939
12609,0.5332833942970043
12610,0.4930228522554405
12611,0.4930228522554405
12612,0.5214714891834157
12613,0.5062796146801608
12614,0.4930228522554405
12615,0.5288514115239379
12616,0.3929253270595275
12617,0.4409378371424796
12618,0.539943593658602
12619,0.539943593658602
12620,0.539943593658602
12621,0.4898146329304502
12622,0.539943593658602
12623,0.4898146329304502
12624,0.4898146329304502
12625,0.35123739006550836
12626,0.23604041519599803
12627,0.4898146329304502
12628,0.22978717568275786
12629,0.2298506192241142
12630,0.4898146329304502
12631,0.1548380459352682
12632,0.1548380459352682
12633,0.5306131530291834
12634,0.5718486400043286
12635,0.2407931779242107
12636,0.15520859234262377
12637,0.3966426575785782
12638,0.6832839477317458
12639,0.5345487630437762
12640,0.5413174616467891
12641,0.5728872145490888
12642,0.553581328740939
12643,0.26246817929339206
12644,0.24122546713872456
12645,0.5521827551562126
12646,0.3929013577109036
12647,0.3965689235080129
12648,0.5914678169753668
12649,0.5213285739926818
12650,0.5197424771282224
12651,0.5227985048588983
12652,0.2528192973097553
12653,0.5213285739926818
12654,0.25106460121141755
12655,0.5459058241851626
12656,0.6782375693735362
12657,0.23823642541271964
12658,0.5296454912153633
12659,0.690281567325241
12660,0.5467532806077793
12661,0.5663823736323521
12662,0.5437123844646823
12663,0.5254151926943986
12664,0.5620997291585237
12665,0.5185672051092034
12666,0.3842141030937704
12667,0.5185672051092034
12668,0.5185672051092034
12669,0.5185672051092034
12670,0.5185672051092034
12671,0.4199035475715354
12672,0.5310546749500573
12673,0.5256206574976464
12674,0.5068123391610786
12675,0.5196218512178076
12676,0.21855450646124325
12677,0.6631659087528718
12678,0.5182989694058454
12679,0.5349539642016178
12680,0.21495271107607117
12681,0.5527314145009282
12682,0.5467798308089339
12683,0.5425705439997915
12684,0.5408148439024578
12685,0.5408148439024578
12686,0.25108474704997374
12687,0.5727995080315336
12688,0.6469743823632843
12689,0.5336354098314373
12690,0.5084903311827658
12691,0.5918354195743705
12692,0.535657636015268
12693,0.5053981549441788
12694,0.22731229594966496
12695,0.2204315595486459
12696,0.2204315595486459
12697,0.3953255441845005
12698,0.6995012156586279
12699,0.5647066931791865
12700,0.5404635808465763
12701,0.534134304577489
12702,0.5498172103784511
12703,0.6877803062271745
12704,0.5391157648170515
12705,0.509197307836765
12706,0.661135375528142
12707,0.505487752747699
12708,0.5158218340703778
12709,0.4828643499206876
12710,0.25952075677745057
12711,0.5259733152345264
12712,0.5238569924158294
12713,0.5272943430639626
12714,0.5435345318243778
12715,0.2498445140980439
12716,0.3845487949376318
12717,0.39185375281495116
12718,0.4048168664292188
12719,0.540930459076638
12720,0.14973964507943924
12721,0.224591203511566
12722,0.5246471007825944
12723,0.5398765892188827
12724,0.49054833230996486
12725,0.5244731393682144
12726,0.5307291080034457
12727,0.5228831016945389
12728,0.49054833230996486
12729,0.5159113522575194
12730,0.23849320479381741
12731,0.47924397288511905
12732,0.24772980833017655
12733,0.49054833230996486
12734,0.5228831016945389
12735,0.49054833230996486
12736,0.49054833230996486
12737,0.49054833230996486
12738,0.5259733152345264
12739,0.54660217677225
12740,0.528704302824803
12741,0.5965494862127216
12742,0.666867045042799
12743,0.24632778460768937
12744,0.5378302535807757
12745,0.5077565425126064
12746,0.5451156193774792
12747,0.24679028975442074
12748,0.521887129205697
12749,0.685523022838294
12750,0.532200476873514
12751,0.5593652711846253
12752,0.2592164605480734
12753,0.5535192254657715
12754,0.6707852215290355
12755,0.24731649588436064
12756,0.5434503995123193
12757,0.24731649588436064
12758,0.232111743162039
12759,0.2592164605480734
12760,0.2592164605480734
12761,0.6628498924913309
12762,0.5257678653646818
12763,0.5241830526529625
12764,0.5317324060028648
12765,0.5574229704255007
12766,0.3922507658682925
12767,0.5186832468015404
12768,0.24705329868986134
12769,0.24278218660854983
12770,0.6793695792240462
12771,0.5570740069569459
12772,0.5525324768394134
12773,0.5380660932724297
12774,0.5479821649549521
12775,0.5753908910883031
12776,0.5483324837849831
12777,0.5382708941996501
12778,0.39655688138860634
12779,0.5356043390052782
12780,0.3845487949376318
12781,0.6415925606976094
12782,0.5707216185399419
12783,0.4019847849332834
12784,0.5415796381036785
12785,0.5415796381036785
12786,0.5259733152345264
12787,0.5728872145490888
12788,0.5433348832012309
12789,0.40164482118743455
12790,0.23721120902265078
12791,0.23721120902265078
12792,0.23721120902265078
12793,0.3842141030937704
12794,0.5645613750943589
12795,0.5197692198369492
12796,0.5725410939584883
12797,0.5725410939584883
12798,0.5725410939584883
12799,0.547454202090859
12800,0.38220826354638315
12801,0.38280517023620714
12802,0.5610812195397324
12803,0.3758831522977805
12804,0.5095240077669818
12805,0.5095240077669818
12806,0.5644732586465457
12807,0.5501672744808083
12808,0.5531696513170375
12809,0.5259733152345264
12810,0.4596973371188315
12811,0.23853533401025456
12812,0.5274414984995816
12813,0.6614521780429196
12814,0.5413752430417833
12815,0.5413752430417833
12816,0.509550782545531
12817,0.540112277581757
12818,0.45644835665294503
12819,0.5259733152345264
12820,0.536948795698364
12821,0.5060156640070564
12822,0.5571576744970635
12823,0.5252679742007942
12824,0.5223562011317409
12825,0.5283518549373254
12826,0.5167968185825171
12827,0.5249152656940029
12828,0.38187434481794025
12829,0.5248258789791174
