id,prob
13226,0.6323920699198505
13227,0.6579076727156953
13228,0.6336334000242011
13229,0.6467060629182135
13230,0.07119894538624459
13231,0.6161777788834479
13232,0.6092429822465643
13233,0.7087014733099287
13234,0.6173406891124951
13235,0.40662689098352517
13236,0.5985001770867409
13237,0.06060183578682028
13238,0.6066767835577198
13239,0.5944852655013313
13240,0.5944852655013313
13241,0.606941143663307
13242,0.5906387466464055
13243,0.6859447758019689
13244,0.6790046386666698
13245,0.5893067897574136
13246,0.6065757119849152
13247,0.6199965726092932
13248,0.6880395444404773
13249,0.5002790902060353
13250,0.5898192369639418
13251,0.06060183578682028
13252,0.632646021727578
13253,0.5430607087459802
13254,0.0585368718322044
13255,0.6460063349221244
13256,0.5709813381327825
13257,0.5771350706750267
13258,0.5719148611656352
13259,0.48109799774811596
13260,0.038844201421630975
13261,0.5430607087459802
13262,0.5569615864616659
13263,0.5806657512178592
13264,0.5430607087459802
13265,0.6089564858583781
13266,0.5771552818753164
13267,0.5517298358371941
13268,0.5430607087459802
13269,0.05335892299806192
13270,0.6730288238271064
13271,0.5835506240631456
13272,0.056263956225058594
13273,0.5686972785702331
13274,0.5626618870217271
13275,0.5626618870217271
13276,0.5626618870217271
13277,0.606650363042515
13278,0.48183818807747975
13279,0.4009634185933983
13280,0.4009634185933983
13281,0.4009634185933983
13282,0.4009634185933983
13283,0.4009634185933983
13284,0.3121176146573214
13285,0.3121176146573214
13286,0.3121176146573214
13287,0.6112577522003985
13288,0.6609299443839871
13289,0.5805028441057056
13290,0.6050159902148042
13291,0.6450371587664185
13292,0.4939668262771413
13293,0.4814152122057701
13294,0.570877582042555
13295,0.5680738414740394
13296,0.563848011018054
13297,0.5849313376027833
13298,0.679998528408669
13299,0.4860938255609431
13300,0.5766383696024476
13301,0.5758506866114663
13302,0.5758506866114663
13303,0.5272165366992618
13304,0.5272165366992618
13305,0.6219325849067061
13306,0.5272165366992618
13307,0.5272165366992618
13308,0.5272165366992618
13309,0.6219325849067061
13310,0.5191214999763701
13311,0.5710850879845535
13312,0.5186985580072089
13313,0.5901266117965799
13314,0.6021586042372311
13315,0.5272165366992618
13316,0.5272165366992618
13317,0.5272165366992618
13318,0.6122637182366042
13319,0.06414397688893013
13320,0.5729515085844396
13321,0.061343387206499726
13322,0.5963609879878647
13323,0.6358314671013184
13324,0.5186540977412953
13325,0.5185928183041905
13326,0.04648635291215095
13327,0.5214471748005848
13328,0.5191495411611745
13329,0.6112577522003985
13330,0.06545294392483349
13331,0.6359295338760675
13332,0.605766811555879
13333,0.6165783807894913
13334,0.5781885986640831
13335,0.5285173443534192
13336,0.046000661681270635
13337,0.6067192784872203
13338,0.6942431405063894
13339,0.5396142633124008
13340,0.633081041047461
13341,0.633081041047461
13342,0.6253126457881614
13343,0.488708324100518
13344,0.526856345643643
13345,0.4871490127665129
13346,0.48537835611506563
13347,0.501081661801246
13348,0.04536151205403084
13349,0.6164782451264995
13350,0.6255110964575609
13351,0.5965685974215766
13352,0.5965685974215766
13353,0.5006006126960035
13354,0.5965685974215766
13355,0.5965685974215766
13356,0.5965685974215766
13357,0.6255110964575609
13358,0.6255110964575609
13359,0.7023115061982269
13360,0.703373026378139
13361,0.6165783807894913
13362,0.6164782451264995
13363,0.7032846499988956
13364,0.6421446516805784
13365,0.6421446516805784
13366,0.41247233248360077
13367,0.5979321742041137
13368,0.6402932904773513
13369,0.6128668393726282
13370,0.6128668393726282
13371,0.6298283160798805
13372,0.6305192848391059
13373,0.5192272312107155
13374,0.6211969337229539
13375,0.6211969337229539
13376,0.6211969337229539
13377,0.6211969337229539
13378,0.6211969337229539
13379,0.6211969337229539
13380,0.4127802930395793
13381,0.4127802930395793
13382,0.6211969337229539
13383,0.6211969337229539
13384,0.6373991767178522
13385,0.6371657723133807
13386,0.6257095049329371
13387,0.6135700434239724
13388,0.6135700434239724
13389,0.5192272312107155
13390,0.557194377436469
13391,0.3861014692982279
13392,0.3864026898168438
13393,0.29917194043094664
13394,0.3864026898168438
13395,0.5937073916396051
13396,0.5937073916396051
13397,0.5937073916396051
13398,0.5873971498651112
13399,0.5937073916396051
13400,0.6064746312869755
13401,0.5880129234834497
13402,0.6064746312869755
13403,0.05829041399742881
13404,0.5894486545046368
13405,0.624537842144425
13406,0.5937073916396051
13407,0.6042485631572806
13408,0.5867416664528671
13409,0.585650978210593
13410,0.6047548708772712
13411,0.6042485631572806
13412,0.5751698899041808
13413,0.5937073916396051
13414,0.055393260557967824
13415,0.5937073916396051
13416,0.49692443084454424
13417,0.47738194876063506
13418,0.4960773768953157
13419,0.49692443084454424
13420,0.5600946577194149
13421,0.4960773768953157
13422,0.48120373422024126
13423,0.48183818807747975
13424,0.5730987095911132
13425,0.056399046562977506
13426,0.5479960904545782
13427,0.6754475562049466
13428,0.5278909397309635
13429,0.585196570490418
13430,0.5667223235282487
13431,0.07522144372066451
13432,0.05610673542687766
13433,0.5572751018340661
13434,0.5207072833800555
13435,0.46950003921794314
13436,0.5741946393711524
13437,0.5535099754629582
13438,0.03628729171207805
13439,0.5724332643831465
13440,0.5214471748005848
13441,0.5904732460233404
13442,0.5662663252241036
13443,0.5524629977118084
13444,0.5524629977118084
13445,0.05672940395472319
13446,0.46950003921794314
13447,0.5662663252241036
13448,0.5906980933623799
13449,0.5662663252241036
13450,0.05492044891717417
13451,0.49364921414078605
13452,0.6165783807894913
13453,0.5658901251757202
13454,0.4939668262771413
13455,0.5334407992808767
13456,0.4941379154740059
13457,0.506102569696011
13458,0.627790231975924
13459,0.506102569696011
13460,0.4941379154740059
13461,0.4941379154740059
13462,0.4941379154740059
13463,0.4941379154740059
13464,0.533757025721609
13465,0.627790231975924
13466,0.627790231975924
13467,0.627790231975924
13468,0.06519434091826341
13469,0.627790231975924
13470,0.5180640949969821
13471,0.6132687280742549
13472,0.5207072833800555
13473,0.045215007888478216
13474,0.045215007888478216
13475,0.06651311978823489
13476,0.06391552834442694
13477,0.6617836791396058
13478,0.6276912563468826
13479,0.3739854263035727
13480,0.5649534579841667
13481,0.5811813176744614
13482,0.4033845134699367
13483,0.702665589412345
13484,0.6149750287162715
13485,0.5797372883456247
13486,0.06527182185893238
13487,0.5792212312814562
13488,0.6150753117984405
13489,0.5724332643831465
13490,0.6250148907966405
13491,0.5732623783245882
13492,0.61577701924755
13493,0.597133512616639
13494,0.6286425615134175
13495,0.4705589584750185
13496,0.6268610242836381
13497,0.6043498426213292
13498,0.6096038546406852
13499,0.6275922700113948
13500,0.6163780995828135
13501,0.7129673432484722
13502,0.615175585105512
13503,0.642339286488696
13504,0.615175585105512
13505,0.052291123602445935
13506,0.5200730182982348
13507,0.5200730182982348
13508,0.6414630610382865
13509,0.6414630610382865
13510,0.6285057045450859
13511,0.6285057045450859
13512,0.5995374105805159
13513,0.6314068874325107
13514,0.6151370813990351
13515,0.6396476422309751
13516,0.6281860272848866
13517,0.6301245108492782
13518,0.6388662560247196
13519,0.7245444502036626
13520,0.6161777788834479
13521,0.06216835413625182
13522,0.6670174808392281
13523,0.5773417909990958
13524,0.591048313045557
13525,0.6142305763719482
13526,0.03839235124537852
13527,0.577031700377575
13528,0.6679575360057434
13529,0.6187983858500243
13530,0.5681175380532355
13531,0.5778584731611683
13532,0.5971763539995252
13533,0.5743417302200007
13534,0.6131260279045727
13535,0.6111147805355053
13536,0.4732788337849338
13537,0.5415889148293376
13538,0.4759191694990801
13539,0.5415889148293376
13540,0.5660655088808861
13541,0.5660655088808861
13542,0.5415889148293376
13543,0.056399046562977506
13544,0.4759191694990801
13545,0.5622449473020876
13546,0.5783749849662203
13547,0.46125620014166957
13548,0.48835663015603603
13549,0.5824188624993534
13550,0.541015839387452
13551,0.6211941796818914
13552,0.5529865453289268
13553,0.5142626021372249
13554,0.5208129877924159
13555,0.056142994264575294
13556,0.48835663015603603
13557,0.5531959315440264
13558,0.628284949274673
13559,0.5739875155860625
13560,0.5188323385725256
13561,0.5745052762137226
13562,0.5333353844826603
13563,0.5996192148242349
13564,0.5333353844826603
13565,0.5328082660266068
13566,0.5335462110929919
13567,0.06848579094304309
13568,0.06859395174821867
13569,0.06802786823211139
13570,0.591355404966916
13571,0.6273942652496537
13572,0.5744017371224389
13573,0.5735731901921789
13574,0.37570720742197317
13575,0.5669303145112992
13576,0.5987825831334509
13577,0.6103782856560809
13578,0.5743619764664964
13579,0.6071820042708087
13580,0.6129250754549705
13581,0.06613585101222515
13582,0.6128245848078905
13583,0.06699506687789683
13584,0.6121208817754811
13585,0.04677378247115061
13586,0.6149013355195182
13587,0.5928505330908299
13588,0.6287414338253606
13589,0.6392570413032931
13590,0.5183036339814566
13591,0.6147007257212106
13592,0.6125230552691712
13593,0.7234767210846232
13594,0.5408766738436184
13595,0.6677880045308069
13596,0.6073840284063208
13597,0.6071820042708087
13598,0.610176813396898
13599,0.5079342291118442
13600,0.592603051609437
13601,0.6148010354975625
13602,0.648928603725508
13603,0.5286228855862558
13604,0.6295437575023561
13605,0.6241474103357734
13606,0.6269863607755337
13607,0.7078495433254998
13608,0.6510484877083541
13609,0.6148010354975625
13610,0.6265290000854006
13611,0.6235510685723457
13612,0.6265290000854006
13613,0.6106734066610514
13614,0.6154644389581483
13615,0.648928603725508
13616,0.6154644389581483
13617,0.6154644389581483
13618,0.6212616354120006
13619,0.5797086159310785
13620,0.6235510685723457
13621,0.6154644389581483
13622,0.6264298886466517
13623,0.6295582207839033
13624,0.06507222966117422
13625,0.6194661231821921
13626,0.6366416701818792
13627,0.7041572472086689
13628,0.7207796383415235
13629,0.6380122604870454
13630,0.6481818887247949
13631,0.3939418707395553
13632,0.6271844534934063
13633,0.6140986626452452
13634,0.6381100742446939
13635,0.7033285937049898
13636,0.619665786994059
13637,0.619665786994059
13638,0.5319926920607518
13639,0.619665786994059
13640,0.6257969114137524
13641,0.06746295269683537
13642,0.617367224435547
13643,0.6271844534934063
13644,0.5312544484977776
13645,0.6407092587634862
13646,0.5472730173502872
13647,0.05515583570679094
13648,0.586152578975008
13649,0.5638283799053865
13650,0.5638283799053865
13651,0.06411461021909186
13652,0.6848730749012395
13653,0.5800144094336595
13654,0.05604542406355248
13655,0.06157062944864059
13656,0.5994428021386441
13657,0.5706374335012401
13658,0.6105690298311046
13659,0.5863580505071605
13660,0.5923033776836495
13661,0.5812124194525016
13662,0.48847929344262064
13663,0.5812124194525016
13664,0.5863580505071605
13665,0.5812124194525016
13666,0.042363507535793675
13667,0.5812124194525016
13668,0.5812124194525016
13669,0.5898464127901185
13670,0.4835177812951628
13671,0.48847929344262064
13672,0.37445379833901465
13673,0.539051662892487
13674,0.539051662892487
13675,0.539051662892487
13676,0.539051662892487
13677,0.4421946567043367
13678,0.5998424436750008
13679,0.5613341721879324
13680,0.55374707236015
13681,0.5507098659487788
13682,0.507193190181609
13683,0.5764387634643978
13684,0.5475639470618183
13685,0.5196375800650785
13686,0.507193190181609
13687,0.5381447778469991
13688,0.6533428949235563
13689,0.3606673329472461
13690,0.3606673329472461
13691,0.5196781777138823
13692,0.5196781777138823
13693,0.5197838997752007
13694,0.3606673329472461
13695,0.3606673329472461
13696,0.3606673329472461
13697,0.3606673329472461
13698,0.3606673329472461
13699,0.3606673329472461
13700,0.5197838997752007
13701,0.507193190181609
13702,0.3606673329472461
13703,0.3606673329472461
13704,0.3606673329472461
13705,0.3606673329472461
13706,0.5196781777138823
13707,0.2766271489964458
13708,0.3606673329472461
13709,0.3606673329472461
13710,0.3606673329472461
13711,0.4794344856072653
13712,0.4800281695738763
13713,0.4924721067753788
13714,0.5191495411611745
13715,0.6148010354975625
13716,0.6134962503228667
13717,0.5197838997752007
13718,0.6132953688889393
13719,0.4924721067753788
13720,0.4924721067753788
13721,0.5320981440701268
13722,0.5320981440701268
13723,0.6261324906678019
13724,0.5599779005440534
13725,0.6149013355195182
13726,0.4924721067753788
13727,0.4924721067753788
13728,0.4924721067753788
13729,0.5049253787373073
13730,0.5049253787373073
13731,0.610881801353341
13732,0.636347682429563
13733,0.5049253787373073
13734,0.04724816215369537
13735,0.5036548295088042
13736,0.06808872106066705
13737,0.6130944488933221
13738,0.6130944488933221
13739,0.06192448030164008
13740,0.7181295017629914
13741,0.6248426668512003
13742,0.5049253787373073
13743,0.6149013355195182
13744,0.5049253787373073
13745,0.5049253787373073
13746,0.7115146366736496
13747,0.6135966765601473
13748,0.6388546479834041
13749,0.41945689917688883
13750,0.5194667283137028
13751,0.6395384108417568
13752,0.5460134321876071
13753,0.6146004061980384
13754,0.06507222966117422
13755,0.6149013355195182
13756,0.7008274992443206
13757,0.6476988035785819
13758,0.6308414104904134
13759,0.6482784694076489
13760,0.6016817848925525
13761,0.5318872371934972
13762,0.06620518574264302
13763,0.6265290000854006
13764,0.6159655172439926
13765,0.5318872371934972
13766,0.6159655172439926
13767,0.5209061341616575
13768,0.06954387339183189
13769,0.7178722274509393
13770,0.06829368822737023
13771,0.6296569929261553
13772,0.6296569929261553
13773,0.6296569929261553
13774,0.6148010354975625
13775,0.5305810510792606
13776,0.5297981846764
13777,0.6184671990756078
13778,0.6199652068025465
13779,0.5923033776836495
13780,0.5746797953238176
13781,0.5766455744883264
13782,0.6655356313149745
13783,0.6059959117957276
13784,0.48390412656863346
13785,0.5867689033251657
13786,0.6731859206406324
13787,0.6785673880590867
13788,0.5949598880449831
13789,0.5751575959676746
13790,0.6004593579086769
13791,0.5949598880449831
13792,0.5949598880449831
13793,0.49893064376974167
13794,0.5949598880449831
13795,0.5746797953238176
13796,0.05920099193904296
13797,0.6003187180529985
13798,0.5984880869925554
13799,0.5862553184943559
13800,0.5761284967297907
13801,0.6142186546326501
13802,0.5949598880449831
13803,0.5763353479040643
13804,0.5886556214075168
13805,0.028850584846268863
13806,0.5622121805760766
13807,0.47975161730956783
13808,0.5467243825549941
13809,0.5747833168459905
13810,0.6419910220901599
13811,0.5647728577235575
13812,0.47985733151603777
13813,0.0504628192787169
13814,0.5908276481313671
13815,0.05052373863024543
13816,0.5616870706188106
13817,0.06473805026861645
13818,0.51819788810675
13819,0.36766077543433373
13820,0.5585564019358429
13821,0.5887581755005693
13822,0.04019258986592503
13823,0.5887782269966647
13824,0.5526599921552223
13825,0.602103886086459
13826,0.6148010354975625
13827,0.5599136116517406
13828,0.5972232966897151
13829,0.357873765177029
13830,0.5878349120885004
13831,0.6149013355195182
13832,0.5195724538902364
13833,0.061384510550594795
13834,0.045037342430730945
13835,0.50422488932259
13836,0.5197838997752007
13837,0.47695928394690246
13838,0.3087174871478936
13839,0.5434277762161054
13840,0.5434277762161054
13841,0.5434277762161054
13842,0.397154231334108
13843,0.5145571357782774
13844,0.3087174871478936
13845,0.6268872984297311
13846,0.3087174871478936
13847,0.5416407264936011
13848,0.6018421085273763
13849,0.397154231334108
13850,0.3087174871478936
13851,0.06415072029172587
13852,0.397154231334108
13853,0.397154231334108
13854,0.397154231334108
13855,0.397154231334108
13856,0.397154231334108
13857,0.6049841757104907
13858,0.6145000769356245
13859,0.397154231334108
13860,0.5301995782728286
13861,0.397154231334108
13862,0.397154231334108
13863,0.397154231334108
13864,0.3087174871478936
13865,0.397154231334108
13866,0.397154231334108
13867,0.6147007257212106
13868,0.5863543038199244
13869,0.06507222966117422
13870,0.06759630537050872
13871,0.5997677391021456
13872,0.3212717876277715
13873,0.7019806804165366
13874,0.4073970251972885
13875,0.6149013355195182
13876,0.5197838997752007
13877,0.6472154161319061
13878,0.6226140100166755
13879,0.06730228194926165
13880,0.5367999352902145
13881,0.4200362404014482
13882,0.4200362404014482
13883,0.4200362404014482
13884,0.4200362404014482
13885,0.6266281009017404
13886,0.619565960143803
13887,0.5907720417960086
13888,0.06768669712259143
13889,0.5907720417960086
13890,0.0650207131799239
13891,0.06805153518106137
13892,0.06805153518106137
13893,0.6148010354975625
13894,0.53669462027891
13895,0.06145776133343817
13896,0.6845073167710616
13897,0.5961841065078752
13898,0.5961841065078752
13899,0.06740870887744392
13900,0.5998495276984707
13901,0.5961841065078752
13902,0.5841357348846384
13903,0.5961841065078752
13904,0.5048601585274388
13905,0.5937344872988488
13906,0.6751397480342128
13907,0.5848557758903657
13908,0.5961841065078752
13909,0.5842386199519325
13910,0.5760250611331109
13911,0.5882453280978477
13912,0.5992592762208759
13913,0.4799630475263001
13914,0.5842386199519325
13915,0.0644457931552714
13916,0.5720896513842006
13917,0.06449688554469374
13918,0.5741823381062755
13919,0.5589740990855369
13920,0.05604542406355248
13921,0.5627937477339406
13922,0.5864570285920253
13923,0.666025291875638
13924,0.5242229841357938
13925,0.4869373810695077
13926,0.5735406282485124
13927,0.47954019434574674
13928,0.5860460844494196
13929,0.5719423623210914
13930,0.5274966874536746
13931,0.053151038664756935
13932,0.6665719198795833
13933,0.6355408973412029
13934,0.5765421723286933
13935,0.038643322554912124
13936,0.5609570110180472
13937,0.41109891449856206
13938,0.5592873172094224
13939,0.5554210711419886
13940,0.055558838534348814
13941,0.05912035447561913
13942,0.5729391981169975
13943,0.5855754546868251
13944,0.610176813396898
13945,0.558660834016106
13946,0.5481934431349083
13947,0.5887581755005693
13948,0.057373431995134894
13949,0.5490325310646941
13950,0.05277679480650933
13951,0.5010483796982127
13952,0.5678935458133015
13953,0.6603853986116915
13954,0.6149013355195182
13955,0.04505556230117022
13956,0.6364456896765491
13957,0.47379039120490263
13958,0.6098745345078551
13959,0.6098745345078551
13960,0.3696967553754243
13961,0.5322035932122796
13962,0.06017561866503119
13963,0.5728753584986578
13964,0.528089037516252
13965,0.06591773663345434
13966,0.595470123560736
13967,0.5712163444174622
13968,0.5969995883707365
13969,0.5196781777138823
13970,0.6627561461007546
13971,0.6894256266589979
13972,0.5961841065078752
13973,0.5740787786910636
13974,0.5740787786910636
13975,0.6211619713498379
13976,0.585943329669163
13977,0.6248426668512003
13978,0.5864570285920253
13979,0.5322035932122796
13980,0.5979163647217707
13981,0.6231532991914187
13982,0.5938958507082308
13983,0.500836606544319
13984,0.5943473345751127
13985,0.04480112210126665
13986,0.6072673376270719
13987,0.5260830921267251
13988,0.6027353690888432
13989,0.7121228214298608
13990,0.6135966765601473
13991,0.5191495411611745
13992,0.6323197172338018
13993,0.5312544484977776
13994,0.6258349973460788
13995,0.6318272230889818
13996,0.6318272230889818
13997,0.6327135139185477
13998,0.673146738551934
13999,0.6149013355195182
14000,0.6327135139185477
14001,0.63732724435395
14002,0.6122481068391545
14003,0.5301995782728286
14004,0.6323197172338018
14005,0.0650207131799239
14006,0.6074108150936206
14007,0.5855322358216801
14008,0.06816939101281554
14009,0.06816939101281554
14010,0.4042701876409299
14011,0.6239486714666699
14012,0.6210622970580519
14013,0.6073098100517087
14014,0.6088239172100791
14015,0.6341886710547356
14016,0.5197838997752007
14017,0.6088239172100791
14018,0.669408298341039
14019,0.3962419272551092
14020,0.3962419272551092
14021,0.3962419272551092
14022,0.3962419272551092
14023,0.3962419272551092
14024,0.3079045729995996
14025,0.5073642673282561
14026,0.5119156824194462
14027,0.3962419272551092
14028,0.3962419272551092
14029,0.3962419272551092
14030,0.3079045729995996
14031,0.3962419272551092
14032,0.3962419272551092
14033,0.3079045729995996
14034,0.5119156824194462
14035,0.3962419272551092
14036,0.3962419272551092
14037,0.3962419272551092
14038,0.6377187506249812
14039,0.3079045729995996
14040,0.5119156824194462
14041,0.5317817794777058
14042,0.5119156824194462
14043,0.5119156824194462
14044,0.5119156824194462
14045,0.5119156824194462
14046,0.5322035932122796
14047,0.5119156824194462
14048,0.5119156824194462
14049,0.5119156824194462
14050,0.5119156824194462
14051,0.5244582898332004
14052,0.5119156824194462
14053,0.6030631015594603
14054,0.5119156824194462
14055,0.3079045729995996
14056,0.5119156824194462
14057,0.5119156824194462
14058,0.5119156824194462
14059,0.5119156824194462
14060,0.5119156824194462
14061,0.5119156824194462
14062,0.05559895546667073
14063,0.5681450989508569
14064,0.5953680929272112
14065,0.5953680929272112
14066,0.5593955201692982
14067,0.4971958197653069
14068,0.5765421723286933
14069,0.5761284967297907
14070,0.5766455744883264
14071,0.055866433364367155
14072,0.43972889949342175
14073,0.536354692323752
14074,0.480068765330918
14075,0.0560230207610163
14076,0.5749903402084617
14077,0.5491776650315745
14078,0.5707412039957036
14079,0.5766455744883264
14080,0.05048311799746659
14081,0.6365213911525794
14082,0.5373025043298401
14083,0.5542703297659382
14084,0.050401969481896465
14085,0.034772962850704026
14086,0.47975161730956783
14087,0.5714042602072006
14088,0.06379564888343683
14089,0.3472396565610916
14090,0.5610613214772882
14091,0.05258655559954295
14092,0.5827975647851255
14093,0.5845472310714865
14094,0.5530143121071203
14095,0.05239696419627736
14096,0.6149013355195182
14097,0.5196781777138823
14098,0.6135966765601473
14099,0.0650207131799239
14100,0.04501912958081998
14101,0.5569893041344559
14102,0.6149013355195182
14103,0.5619998717501651
14104,0.5197838997752007
14105,0.052768664696053985
14106,0.4736847963773881
14107,0.5831699053773021
14108,0.06462571534165519
14109,0.3675281017860292
14110,0.5627937477339406
14111,0.5860498319575107
14112,0.5860498319575107
14113,0.5881033381028477
14114,0.5706975722783012
14115,0.5706975722783012
14116,0.060704761324697695
14117,0.5668539024371892
14118,0.5970623583955886
14119,0.7108186338361207
14120,0.6312358671110846
14121,0.3148029113784696
14122,0.5796614605644694
14123,0.600115451921525
14124,0.6928266549331021
14125,0.6355632174920174
14126,0.6230156323889726
14127,0.6195239828369564
14128,0.060913176510784435
14129,0.6348762191039067
14130,0.6120469869161468
14131,0.38137469385328165
14132,0.7018580327591354
14133,0.04501912958081998
14134,0.5309380163255597
14135,0.06811560120789031
14136,0.061998332874742594
14137,0.6118142114623547
14138,0.6142608528201892
14139,0.04940250742934031
14140,0.5984843749410008
14141,0.6144193579854119
14142,0.5407993882383426
14143,0.0714200070090213
14144,0.6440175351222613
14145,0.06666794930046206
14146,0.6213612892371766
14147,0.6244036749567881
14148,0.5898033273223798
14149,0.07103848645672749
14150,0.07471848660538245
14151,0.6130206222524763
14152,0.6373875482853366
14153,0.7101753401632691
14154,0.06791734985522582
14155,0.5959372702758378
14156,0.6087922110964024
14157,0.6493400549149403
14158,0.6344834016582874
14159,0.709702570273288
14160,0.6337577907527846
14161,0.06327313180398145
14162,0.6207249235585328
14163,0.6207249235585328
14164,0.6085517012853404
14165,0.690540153631475
14166,0.06650077199096578
14167,0.06402068335000306
14168,0.6931587768546897
14169,0.06402068335000306
14170,0.06402068335000306
14171,0.6108698416875522
14172,0.6338525092684263
14173,0.6899410210930806
14174,0.6640142242813921
14175,0.57828682040367
14176,0.05979981766958802
14177,0.6095297861462301
14178,0.06069548819055353
14179,0.563033607167617
14180,0.5855632448996381
14181,0.395124177183229
14182,0.6727445640291498
14183,0.5966547047864146
14184,0.5869382637831002
14185,0.5930462399287291
14186,0.6089869127321282
14187,0.6089869127321282
14188,0.582888312062223
14189,0.5725956881303698
14190,0.6116446325853867
14191,0.596450827875728
14192,0.062185288707557206
14193,0.6834329744067453
14194,0.5730500493107543
14195,0.5587929551275707
14196,0.061977622675717964
14197,0.5954900726416099
14198,0.5934871746958686
14199,0.5453873763007698
14200,0.5793518318384945
14201,0.25377514496973724
14202,0.6316338632745141
14203,0.04756670303953443
14204,0.05191290627082237
14205,0.5572904024718531
14206,0.5572904024718531
14207,0.5180144373962629
14208,0.5180144373962629
14209,0.5586484289275848
14210,0.5173799116589827
14211,0.5860066275881203
14212,0.6112104907412002
14213,0.5423402971294283
14214,0.5179086870859261
14215,0.37666172849712043
14216,0.5798952104461333
14217,0.39390639839664393
14218,0.5842659049051703
14219,0.6860877254907348
14220,0.5749345231172831
14221,0.6392491207042942
14222,0.517591426567012
14223,0.6387606056869254
14224,0.550003973143492
14225,0.4843920577862083
14226,0.05832600594563818
14227,0.6112104907412002
14228,0.6112104907412002
14229,0.604041002624851
14230,0.05718691136150696
14231,0.7032092017869025
14232,0.5711401165182346
14233,0.47529697437238894
14234,0.05873552789628499
14235,0.6114737551289897
14236,0.06419857209187008
14237,0.054145882627720535
14238,0.38130856608060615
14239,0.5179086870859261
14240,0.696929260282361
14241,0.6178448677554206
14242,0.053199343393345665
14243,0.6123170501202694
14244,0.5849463943111074
14245,0.6783327622072264
14246,0.6227817530666746
14247,0.6166931663064057
14248,0.5672974047458789
14249,0.5943744167143661
14250,0.35873864677967093
14251,0.6087815030548531
14252,0.6130206222524763
14253,0.044733476650532775
14254,0.4882624369700356
14255,0.06713459582966405
14256,0.5872663602594183
14257,0.39697462692299507
14258,0.6109668459480342
14259,0.6084471203524981
14260,0.5121960360513483
14261,0.5121960360513483
14262,0.5121960360513483
14263,0.5672574804060004
14264,0.03865057286799246
14265,0.5789662785514224
14266,0.6316079805253417
14267,0.5299110460633473
14268,0.5706852455221487
14269,0.07093416699594465
14270,0.6009979532280262
14271,0.5121960360513483
14272,0.6899206396405838
14273,0.6271116802105243
14274,0.06455573143873683
14275,0.6742529714630938
14276,0.5984560956576753
14277,0.0682200219338844
14278,0.06486333950495511
14279,0.5990666300729302
14280,0.6096996992109412
14281,0.06485253812756084
14282,0.6363736760690347
14283,0.5122167277833997
14284,0.6126186385834418
14285,0.6358458268971633
14286,0.7292972763682031
14287,0.6461765861347311
14288,0.6379028139978437
14289,0.072891111625998
14290,0.5551588297222955
14291,0.5874159240661666
14292,0.06984268407896158
14293,0.6951370554760367
14294,0.6240743995575996
14295,0.7171752611975039
14296,0.621050456190609
14297,0.07015657263568927
14298,0.6119147982801298
14299,0.7206842609197378
14300,0.6308296935580865
14301,0.6995721826247342
14302,0.6210887327080746
14303,0.7307997661650036
14304,0.6006077781168252
14305,0.61123017037823
14306,0.36588562800595537
14307,0.36588562800595537
14308,0.36588562800595537
14309,0.6657279621804364
14310,0.6660318565808517
14311,0.6805854546787835
14312,0.36354599698404433
14313,0.5810335633145728
14314,0.6885980467179548
14315,0.5561845936127272
14316,0.7059593683125998
14317,0.6959442841574072
14318,0.608610171946616
14319,0.699356674414802
14320,0.70193289558863
14321,0.38770108626647676
14322,0.574914283948942
14323,0.6307464876138306
14324,0.5943943830238593
14325,0.655071175332941
14326,0.5715152118541501
14327,0.5489554734791328
14328,0.5745001917281766
14329,0.05058231134634731
14330,0.580887097453733
14331,0.593577218305634
14332,0.5472769732231442
14333,0.6639162776578138
14334,0.5731739336360457
14335,0.5565989410631305
14336,0.5701226682024143
14337,0.5741895539248626
14338,0.5856228112015934
14339,0.5580618678249583
14340,0.5725919076511738
14341,0.596536943377072
14342,0.5731739336360457
14343,0.06279783776988539
14344,0.689376719521759
14345,0.6074800670477036
14346,0.5663614471888807
14347,0.5180144373962629
14348,0.559901214036286
14349,0.5173799116589827
14350,0.5173799116589827
14351,0.5361246376465031
14352,0.05152620242561594
14353,0.4894711157128657
14354,0.4893652761850852
14355,0.5127035159488331
14356,0.5713513740784387
14357,0.5713513740784387
14358,0.561048930846766
14359,0.6381740086453714
14360,0.551785398642841
14361,0.544231975224578
14362,0.5668814824968651
14363,0.5833396934569949
14364,0.4869312493867368
14365,0.6755358396538819
14366,0.5028765100463105
14367,0.4606401636245585
14368,0.6558363874950395
14369,0.6929785788746929
14370,0.6567917665227886
14371,0.5235760904949146
14372,0.679901830409445
14373,0.5028803718038943
14374,0.5887459936278356
14375,0.5619874869301519
14376,0.06527560567719459
14377,0.6106684614797244
14378,0.6219854079688075
14379,0.6592698024318063
14380,0.5859743297382779
14381,0.7106341317132226
14382,0.7025900503549533
14383,0.6254264050093425
14384,0.4664836421074721
14385,0.5594572427273428
14386,0.5800477509560864
14387,0.6246704113065911
14388,0.47444683163402523
14389,0.4664836421074721
14390,0.4868035041766547
14391,0.6128196496265532
14392,0.5774168186797634
14393,0.6194542629992597
14394,0.5145851942448604
14395,0.06456555380618775
14396,0.624769709934979
14397,0.599430721431584
14398,0.3843687390363204
14399,0.39727884067180574
14400,0.5999391120038816
14401,0.497329785020555
